# This is a generated file to store info about the model
# Light strategy: Simultaneous
# Timesteps of each simulation: 7000
# Crowdedness: Unkown?
iteration,pedestrian_count,car_count,mid_section_count,pedestrians_left,cars_left
15,46,5,1,0,0
15,46,5,1,0,0
15,46,5,1,0,0
15,46,5,1,0,0
15,46,5,1,0,0
15,46,5,1,0,0
15,46,5,1,0,0
15,46,5,1,0,0
15,46,5,3,0,0
15,46,5,7,0,0
15,46,5,9,0,0
15,46,5,10,0,0
15,46,5,10,0,0
15,46,5,10,0,0
15,46,5,10,0,0
15,46,5,9,0,0
15,46,5,7,0,0
15,46,5,4,0,0
15,46,5,2,0,0
15,46,4,1,0,1
15,46,4,1,0,0
15,46,4,1,0,0
15,46,3,1,0,1
15,46,3,0,0,0
15,46,3,0,0,0
15,46,3,1,0,0
15,46,3,1,0,0
15,46,3,2,0,0
15,46,3,3,0,0
15,46,3,4,0,0
15,46,3,4,0,0
15,46,3,4,0,0
15,46,3,4,0,0
15,46,3,4,0,0
15,46,3,3,0,0
15,46,3,2,0,0
15,46,3,1,0,0
15,46,3,1,0,0
15,46,3,0,0,0
15,46,3,0,0,0
15,46,3,0,0,0
15,46,3,0,0,0
15,46,3,0,0,0
15,46,3,0,0,0
15,46,3,0,0,0
15,46,3,0,0,0
15,46,2,0,0,1
15,46,2,0,0,0
15,46,2,0,0,0
15,46,2,0,0,0
15,46,2,0,0,0
15,46,2,0,0,0
15,46,2,0,0,0
15,46,2,0,0,0
15,46,2,0,0,0
15,46,2,0,0,0
15,46,2,1,0,0
15,46,2,3,0,0
15,46,2,5,0,0
15,46,2,7,0,0
15,46,2,7,0,0
15,46,2,7,0,0
15,46,2,8,0,0
15,46,2,8,0,0
15,46,2,7,0,0
15,46,2,7,0,0
15,46,2,7,0,0
15,46,2,6,0,0
15,46,2,6,0,0
15,46,2,6,0,0
15,46,2,7,0,0
15,46,1,8,0,1
15,46,1,8,0,0
15,46,1,8,0,0
15,46,1,7,0,0
15,46,1,6,0,0
15,46,1,8,0,0
15,46,1,7,0,0
15,46,1,6,0,0
15,46,1,6,0,0
15,46,1,6,0,0
15,46,1,7,0,0
15,46,1,7,0,0
15,46,1,7,0,0
15,46,1,4,0,0
15,46,1,3,0,0
15,46,1,3,0,0
15,46,1,3,0,0
15,45,1,3,1,0
15,45,1,2,0,0
15,45,1,3,0,0
15,45,1,3,0,0
15,45,1,4,0,0
15,45,1,4,0,0
15,45,1,4,0,0
15,45,1,3,0,0
15,45,1,1,0,0
15,45,1,2,0,0
15,45,1,2,0,0
15,45,1,3,0,0
15,45,1,3,0,0
15,45,1,3,0,0
15,45,1,3,0,0
15,45,1,5,0,0
15,44,1,5,1,0
15,44,0,5,0,1
15,44,0,5,0,0
15,44,0,4,0,0
15,44,0,4,0,0
15,43,0,4,1,0
15,43,1,4,0,0
15,43,2,1,0,0
15,43,2,1,0,0
15,43,2,1,0,0
15,44,2,1,0,0
15,45,2,1,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,1,0,0
15,45,2,1,0,0
15,45,2,1,0,0
15,45,2,1,0,0
15,45,2,1,0,0
15,45,2,1,0,0
15,45,2,1,0,0
15,45,2,1,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,45,2,0,0,0
15,43,2,0,2,0
15,43,2,0,0,0
15,41,2,0,2,0
15,41,2,0,0,0
15,41,2,0,0,0
15,41,2,0,0,0
15,41,2,0,0,0
15,41,2,0,0,0
15,40,2,0,1,0
15,40,2,0,0,0
15,40,2,0,0,0
15,40,2,0,0,0
15,40,2,0,0,0
15,40,2,0,0,0
15,40,2,0,0,0
15,42,2,0,0,0
15,42,2,0,0,0
15,42,2,0,0,0
15,41,2,0,1,0
15,41,2,0,0,0
15,41,2,0,0,0
15,41,2,0,0,0
15,39,2,0,2,0
15,39,2,0,0,0
15,40,2,0,0,0
15,40,2,0,0,0
15,39,2,0,1,0
15,39,2,0,0,0
15,39,2,0,0,0
15,39,2,0,0,0
15,35,2,0,4,0
15,35,2,0,0,0
15,35,2,0,0,0
15,35,2,0,0,0
15,35,2,0,0,0
15,35,2,0,0,0
15,34,2,0,2,0
15,33,2,0,1,0
15,33,2,0,0,0
15,31,2,0,2,0
15,30,2,0,1,0
15,30,2,0,0,0
15,29,2,0,1,0
15,29,2,0,0,0
15,28,2,0,1,0
15,28,2,0,0,0
15,28,2,0,0,0
15,28,2,0,0,0
15,28,2,0,0,0
15,25,2,0,3,0
15,26,2,0,0,0
15,27,2,0,0,0
15,27,2,0,0,0
15,25,2,0,2,0
15,24,2,0,1,0
15,25,2,0,0,0
15,26,2,0,0,0
15,25,3,0,1,0
15,25,3,0,0,0
15,25,3,0,0,0
15,24,3,0,1,0
15,24,3,0,0,0
15,24,3,0,0,0
15,24,3,0,1,0
15,23,3,0,1,0
15,23,3,0,0,0
15,23,3,0,0,0
15,23,3,0,0,0
15,22,3,0,1,0
15,22,3,0,0,0
15,20,3,0,2,0
15,19,3,0,1,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,18,3,0,1,0
15,18,3,0,0,0
15,17,3,0,1,0
15,17,3,0,0,0
15,17,3,0,0,0
15,18,3,0,0,0
15,18,3,0,0,0
15,19,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,1,0
15,18,3,0,2,0
15,18,3,0,0,0
15,18,3,0,0,0
15,18,3,1,1,0
15,18,3,1,0,0
15,17,3,1,1,0
15,17,3,1,0,0
15,18,3,2,0,0
15,18,3,2,0,0
15,18,3,2,0,0
15,18,3,2,0,0
15,18,3,1,0,0
15,18,3,1,0,0
15,19,3,1,0,0
15,19,3,1,0,0
15,20,3,1,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,19,3,0,1,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,19,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,20,3,0,0,0
15,21,3,0,0,0
15,21,3,0,0,0
15,21,3,0,0,0
15,21,3,0,0,0
15,22,3,1,0,0
15,22,3,1,0,0
15,22,3,1,0,0
15,24,3,1,0,0
15,24,3,1,0,0
15,24,3,1,0,0
15,24,3,1,0,0
15,24,3,1,0,0
15,24,3,1,0,0
15,24,3,1,0,0
15,24,3,1,0,0
15,24,3,1,0,0
15,24,3,1,0,0
15,24,3,2,0,0
15,24,3,2,0,0
15,24,3,2,0,0
15,24,3,2,0,0
15,25,3,2,0,0
15,25,3,2,0,0
15,25,3,2,0,0
15,25,3,3,0,0
15,26,3,3,0,0
15,26,3,3,0,0
15,27,3,3,0,0
15,27,3,3,0,0
15,27,3,3,0,0
15,27,3,3,0,0
15,27,3,3,0,0
15,27,3,4,0,0
15,27,3,4,0,0
15,27,3,4,0,0
15,27,3,4,0,0
15,28,3,5,0,0
15,28,3,5,0,0
15,28,3,5,0,0
15,28,3,5,0,0
15,28,3,5,0,0
15,28,3,6,0,0
15,28,3,6,0,0
15,28,3,6,0,0
15,28,3,6,0,0
15,29,3,6,0,0
15,30,3,6,0,0
15,30,3,6,0,0
15,30,3,6,0,0
15,30,3,6,0,0
15,31,3,6,0,0
15,31,3,6,0,0
15,31,3,6,0,0
15,31,3,6,0,0
15,31,3,6,0,0
15,32,3,6,0,0
15,32,3,6,0,0
15,32,3,6,0,0
15,33,3,6,0,0
15,33,3,6,0,0
15,33,3,6,0,0
15,33,3,6,0,0
15,33,3,6,0,0
15,33,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,34,3,6,0,0
15,36,3,6,0,0
15,37,3,6,0,0
15,37,3,6,0,0
15,37,3,6,0,0
15,36,3,6,1,0
15,37,3,6,0,0
15,37,3,6,0,0
15,37,3,6,0,0
15,37,3,6,0,0
15,37,3,6,0,0
15,37,3,6,0,0
15,37,3,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,1,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,38,4,6,0,0
15,40,4,6,0,0
15,40,4,6,0,0
15,40,4,6,0,0
15,40,4,6,0,0
15,40,4,6,0,0
15,40,4,6,0,0
15,41,4,6,0,0
15,42,4,6,0,0
15,42,4,6,0,0
15,43,4,6,0,0
15,43,4,6,0,0
15,43,4,6,0,0
15,43,4,6,0,0
15,44,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,4,6,0,0
15,45,5,6,0,0
15,45,5,6,0,0
15,45,5,6,0,0
15,45,5,6,0,0
15,45,5,6,0,0
15,45,5,6,0,0
15,45,5,6,0,0
15,45,5,6,0,0
15,45,5,6,0,0
15,45,5,5,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,4,0,0,1
15,45,4,0,0,0
15,45,3,0,0,1
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,0,0,0
15,45,3,1,0,0
15,45,3,9,0,0
15,45,3,11,0,0
15,45,3,16,0,0
15,45,3,16,0,0
15,45,3,18,0,0
15,45,3,18,0,0
15,45,3,18,0,0
15,45,3,15,0,0
15,45,3,13,0,0
15,45,3,12,0,0
15,45,2,10,0,1
15,45,2,10,0,0
15,45,2,11,0,0
15,45,1,13,0,1
15,45,1,13,0,0
15,45,1,13,0,0
15,45,1,13,0,0
15,45,1,14,0,0
15,45,1,14,0,0
15,45,1,14,0,0
15,45,1,14,0,0
15,45,1,13,0,0
15,45,1,15,0,0
15,45,1,15,0,0
15,45,1,16,0,0
15,45,1,17,0,0
15,45,1,18,0,0
15,45,1,18,0,0
15,45,1,19,0,0
15,45,1,18,0,0
15,45,1,19,0,0
15,45,1,18,0,0
15,45,1,18,0,0
15,45,1,17,0,0
15,45,1,17,0,0
15,45,1,18,0,0
15,45,1,18,0,0
15,45,1,19,0,0
15,45,1,18,0,0
15,45,1,18,0,0
15,45,1,17,0,0
15,45,1,17,0,0
15,45,1,18,0,0
15,45,1,17,0,0
15,45,1,17,0,0
15,45,1,17,0,0
15,45,1,15,0,0
15,45,1,15,0,0
15,45,1,15,0,0
15,45,1,17,0,0
15,45,1,17,0,0
15,45,1,19,0,0
15,45,1,19,0,0
15,45,1,19,0,0
15,45,1,18,0,0
15,45,1,19,0,0
15,45,1,18,0,0
15,45,1,18,0,0
15,45,1,20,0,0
15,45,1,20,0,0
15,45,1,20,0,0
15,45,2,20,0,0
15,45,2,20,0,0
15,45,2,19,0,0
15,45,2,19,0,0
15,45,2,18,0,0
15,45,2,18,0,0
15,45,2,19,0,0
15,45,2,18,0,0
15,45,2,18,0,0
15,45,2,18,0,0
15,45,2,19,0,0
15,45,2,19,0,0
15,45,2,18,1,0
15,45,2,18,0,0
15,45,2,18,0,0
15,45,2,18,0,0
15,45,2,18,0,0
15,45,2,20,0,0
15,45,2,21,0,0
15,45,2,22,0,0
15,45,2,21,0,0
15,45,2,18,0,0
15,45,2,17,0,0
15,45,2,17,0,0
15,45,2,17,0,0
15,45,2,17,0,0
15,45,2,17,0,0
15,45,2,17,0,0
15,45,2,18,0,0
15,45,2,18,0,0
15,45,2,18,0,0
15,44,2,18,1,0
15,43,2,18,1,0
15,41,2,18,2,0
15,41,3,17,0,0
15,42,3,17,0,0
15,42,3,19,0,0
15,42,3,19,0,0
15,42,3,19,0,0
15,42,3,20,0,0
15,42,3,19,0,0
15,42,3,19,0,0
15,43,3,18,0,0
15,43,3,18,0,0
15,42,3,18,1,0
15,42,3,18,0,0
15,42,3,18,0,0
15,43,3,17,0,0
15,43,3,17,0,0
15,43,3,17,0,0
15,43,3,16,0,0
15,43,3,16,0,0
15,43,3,16,0,0
15,43,3,18,0,0
15,43,3,18,0,0
15,43,3,17,0,0
15,43,3,17,0,0
15,43,3,17,0,0
15,43,3,17,0,0
15,43,3,18,0,0
15,43,3,17,0,0
15,43,3,18,0,0
15,43,3,18,0,0
15,43,3,19,0,0
15,43,3,18,0,0
15,43,3,19,0,0
15,43,3,20,0,0
15,43,3,17,0,0
15,43,3,16,0,0
15,43,3,16,0,0
15,43,3,17,0,0
15,44,3,16,0,0
15,44,3,16,0,0
15,43,3,16,1,0
15,43,3,18,0,0
15,42,3,17,1,0
15,42,3,17,0,0
15,42,3,17,0,0
15,42,3,17,1,0
15,43,3,18,0,0
15,43,3,18,0,0
15,43,3,18,0,0
15,43,3,18,0,0
15,43,3,18,0,0
15,44,3,18,0,0
15,43,3,18,1,0
15,43,3,18,0,0
15,43,3,8,0,0
15,43,3,6,0,0
15,44,3,8,0,0
15,46,3,9,0,0
15,46,3,8,0,0
15,46,3,8,0,0
15,46,3,8,0,0
15,46,3,8,0,0
15,46,3,8,0,0
15,46,3,6,0,0
15,46,3,5,0,0
15,46,3,3,0,0
15,46,3,3,0,0
15,46,3,4,0,0
15,46,3,2,0,0
15,46,4,2,0,0
15,46,5,2,0,0
15,46,5,2,0,0
15,45,5,2,1,0
15,44,5,2,1,0
15,44,5,2,0,0
15,45,5,2,0,0
15,45,5,3,0,0
15,45,5,2,0,0
15,44,5,2,1,0
15,44,5,2,0,0
15,44,5,1,0,0
15,44,5,1,0,0
15,43,5,1,1,0
15,43,5,1,0,0
15,44,5,1,0,0
15,44,5,0,0,0
15,44,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,1,0,0
15,45,5,1,0,0
15,45,5,1,0,0
15,45,5,1,0,0
15,45,5,1,0,0
15,45,5,1,0,0
15,45,5,4,0,0
15,45,5,4,0,0
15,45,5,4,0,0
15,45,5,3,0,0
15,45,5,3,0,0
15,45,5,4,0,0
15,45,5,5,0,0
15,45,5,5,0,0
15,45,5,3,0,0
15,45,5,2,0,0
15,45,5,2,0,0
15,45,5,2,0,0
15,45,5,2,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,44,5,0,1,0
15,44,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,0,0,0
15,45,5,1,0,0
15,45,5,1,0,0
15,45,5,1,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,0,0,0,0,0
16,1,0,0,0,0
16,1,0,0,0,0
16,1,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,2,0,0,0,0
16,3,0,0,0,0
16,4,0,0,0,0
16,4,0,0,0,0
16,4,0,0,0,0
16,4,0,0,0,0
16,4,0,0,0,0
16,4,0,0,0,0
16,5,0,0,0,0
16,5,0,0,0,0
16,5,0,0,0,0
16,5,0,0,0,0
16,6,0,0,0,0
16,7,0,0,0,0
16,7,0,0,0,0
16,8,1,0,0,0
16,9,1,0,0,0
16,9,1,0,0,0
16,9,1,0,0,0
16,9,1,0,0,0
16,9,1,0,0,0
16,9,1,0,0,0
16,9,1,0,0,0
16,10,1,0,0,0
16,10,1,0,0,0
16,10,1,0,0,0
16,10,1,0,0,0
16,10,1,0,0,0
16,10,1,0,0,0
16,10,1,0,0,0
16,10,1,0,0,0
16,10,1,0,0,0
16,11,1,0,0,0
16,12,1,0,0,0
16,12,1,0,0,0
16,12,1,0,0,0
16,12,1,0,0,0
16,13,1,0,0,0
16,13,1,0,0,0
16,13,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,14,1,0,0,0
16,15,1,0,0,0
16,15,1,0,0,0
16,17,1,0,0,0
16,17,1,0,0,0
16,17,1,0,0,0
16,17,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,18,1,0,0,0
16,19,1,0,0,0
16,19,1,0,0,0
16,19,1,0,0,0
16,19,1,0,0,0
16,19,1,0,0,0
16,21,1,0,0,0
16,21,1,0,0,0
16,21,1,0,0,0
16,21,1,0,0,0
16,21,1,0,0,0
16,22,1,0,0,0
16,22,1,0,0,0
16,23,1,0,0,0
16,23,1,0,0,0
16,23,1,0,0,0
16,24,1,0,0,0
16,25,1,0,0,0
16,25,1,0,0,0
16,25,1,0,0,0
16,25,1,1,0,0
16,25,1,1,0,0
16,25,1,1,0,0
16,25,1,2,0,0
16,25,1,2,0,0
16,25,1,2,0,0
16,25,1,2,0,0
16,25,1,2,0,0
16,25,1,2,0,0
16,25,1,2,0,0
16,25,2,2,0,0
16,25,2,2,0,0
16,25,2,2,0,0
16,26,2,2,0,0
16,26,2,2,0,0
16,26,2,2,0,0
16,26,2,2,0,0
16,27,2,2,0,0
16,27,2,2,0,0
16,27,2,2,0,0
16,27,2,2,0,0
16,28,2,2,0,0
16,28,2,2,0,0
16,28,2,2,0,0
16,28,2,2,0,0
16,28,2,2,0,0
16,28,2,2,0,0
16,28,2,2,0,0
16,28,2,2,0,0
16,28,2,2,0,0
16,28,2,2,0,0
16,28,2,3,0,0
16,28,2,3,0,0
16,28,2,3,0,0
16,28,2,3,0,0
16,28,2,3,0,0
16,28,2,3,0,0
16,28,2,3,0,0
16,28,3,3,0,0
16,28,3,4,0,0
16,29,3,5,0,0
16,29,3,5,0,0
16,29,3,6,0,0
16,31,3,6,0,0
16,31,3,6,0,0
16,31,3,5,0,0
16,31,3,5,0,0
16,31,3,5,0,0
16,31,3,5,0,0
16,32,3,6,0,0
16,32,3,5,0,0
16,33,3,5,0,0
16,33,3,5,0,0
16,34,3,5,0,0
16,35,3,5,0,0
16,35,3,6,0,0
16,36,3,6,0,0
16,36,3,6,0,0
16,36,3,6,0,0
16,37,3,6,0,0
16,37,3,6,0,0
16,37,3,6,0,0
16,37,3,6,0,0
16,37,3,6,0,0
16,38,3,6,0,0
16,39,3,6,0,0
16,40,3,6,0,0
16,40,3,6,0,0
16,40,3,6,0,0
16,40,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,6,0,0
16,41,3,7,0,0
16,42,3,7,0,0
16,42,3,7,0,0
16,42,3,8,0,0
16,42,3,8,0,0
16,42,3,8,0,0
16,42,3,8,0,0
16,42,3,8,0,0
16,42,3,9,0,0
16,42,3,9,0,0
16,42,3,9,0,0
16,42,3,9,0,0
16,42,3,9,0,0
16,43,3,9,0,0
16,43,3,9,0,0
16,43,3,9,0,0
16,43,3,9,0,0
16,43,3,9,0,0
16,43,3,8,0,0
16,43,3,8,0,0
16,44,3,8,0,0
16,45,3,8,0,0
16,45,3,8,0,0
16,45,3,8,0,0
16,45,3,8,0,0
16,45,3,8,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,8,0,0
16,45,3,8,0,0
16,45,3,9,0,0
16,45,3,8,0,0
16,45,3,8,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,3,9,0,0
16,45,4,9,0,0
16,45,4,9,0,0
16,45,4,9,0,0
16,45,4,9,0,0
16,45,4,9,0,0
16,45,4,9,0,0
16,45,4,9,0,0
16,45,4,1,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,0,0,0
16,45,4,4,0,0
16,45,4,5,0,0
16,45,4,7,0,0
16,45,4,8,0,0
16,45,4,8,0,0
16,45,4,8,0,0
16,45,4,8,0,0
16,45,3,8,0,1
16,45,3,4,0,0
16,45,3,3,0,0
16,45,3,1,0,0
16,45,3,0,0,0
16,45,2,0,0,1
16,45,2,0,0,0
16,45,2,0,0,0
16,45,2,0,0,0
16,45,2,1,0,0
16,45,2,1,0,0
16,45,2,1,0,0
16,45,2,3,0,0
16,45,2,3,0,0
16,45,2,3,0,0
16,45,2,3,0,0
16,45,2,3,0,0
16,45,2,5,0,0
16,45,2,5,0,0
16,45,2,5,0,0
16,45,2,4,0,0
16,45,2,4,0,0
16,45,2,5,0,0
16,45,2,5,0,0
16,45,2,5,0,0
16,45,2,6,0,0
16,45,2,7,0,0
16,45,2,6,0,0
16,45,2,6,0,0
16,45,2,6,0,0
16,45,1,7,0,1
16,45,1,8,0,0
16,45,1,9,0,0
16,45,1,9,0,0
16,45,1,10,0,0
16,45,1,11,0,0
16,45,1,12,0,0
16,45,1,12,0,0
16,45,1,12,0,0
16,45,1,12,0,0
16,45,1,12,0,0
16,45,1,12,0,0
16,45,1,9,0,0
16,45,1,6,0,0
16,45,1,6,0,0
16,45,1,6,0,0
16,45,1,5,0,0
16,45,1,7,0,0
16,45,1,6,0,0
16,45,1,7,0,0
16,45,1,8,0,0
16,45,1,7,0,0
16,45,1,7,0,0
16,45,1,7,0,0
16,45,1,8,0,0
16,45,1,7,0,0
16,45,1,6,0,0
16,45,1,5,0,0
16,45,1,5,0,0
16,45,1,3,0,0
16,45,1,3,0,0
16,45,1,2,0,0
16,45,1,1,0,0
16,45,1,1,0,0
16,45,1,1,0,0
16,45,1,1,0,0
16,45,1,1,0,0
16,45,1,1,0,0
16,45,1,2,0,0
16,45,1,3,0,0
16,45,1,3,0,0
16,45,1,3,0,0
16,45,1,3,0,0
16,45,1,3,0,0
16,45,1,3,0,0
16,45,1,3,0,0
16,45,1,3,0,0
16,45,1,1,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,1,0,0,0
16,45,0,0,0,1
16,45,0,1,0,0
16,45,0,1,0,0
16,45,0,1,0,0
16,45,0,1,0,0
16,45,0,1,0,0
16,45,0,1,0,0
