# This is a generated file to store info about the model
# Light strategy: Simultaneous
# Timesteps of each simulation: 7000
# Crowdedness: Unkown?
iteration,pedestrian_count,car_count,mid_section_count,pedestrians_left,cars_left
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,4,0,0
11,50,6,10,0,0
11,50,6,14,0,0
11,50,6,14,0,0
11,50,6,14,0,0
11,50,6,14,0,0
11,50,6,16,0,0
11,50,6,16,0,0
11,50,6,13,0,0
11,50,6,12,0,0
11,50,6,10,0,0
11,50,6,9,0,0
11,50,6,7,0,0
11,50,6,7,0,0
11,50,6,6,0,0
11,50,6,6,0,0
11,50,6,6,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,5,0,0
11,50,6,6,0,0
11,50,6,7,0,0
11,50,6,7,0,0
11,50,6,7,0,0
11,50,6,9,0,0
11,50,6,9,0,0
11,50,6,10,0,0
11,50,6,7,0,0
11,50,6,6,0,0
11,50,6,6,0,0
11,50,6,5,0,0
11,50,6,4,0,0
11,50,6,5,0,0
11,50,6,4,0,0
11,50,6,3,0,0
11,50,6,3,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,5,0,0
11,50,6,5,0,0
11,50,6,5,0,0
11,50,6,4,0,0
11,50,6,3,0,0
11,50,6,3,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,2,0,0
11,50,6,2,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,2,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,1,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,48,6,0,2,0
11,47,6,0,1,0
11,46,6,0,1,0
11,47,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,48,6,0,1,0
11,48,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,47,6,0,1,0
11,48,6,0,0,0
11,49,6,0,0,0
11,47,6,0,2,0
11,47,6,0,1,0
11,47,6,0,0,0
11,47,6,0,0,0
11,47,6,0,0,0
11,47,6,0,0,0
11,48,6,0,0,0
11,48,6,0,0,0
11,47,6,0,1,0
11,47,6,0,0,0
11,48,6,0,0,0
11,49,6,0,0,0
11,49,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,50,6,0,0,0
11,49,6,0,1,0
11,48,6,0,1,0
11,47,6,0,1,0
11,47,6,0,0,0
11,46,6,0,1,0
11,45,6,0,1,0
11,44,6,0,1,0
11,43,6,0,1,0
11,42,6,0,1,0
11,42,6,0,0,0
11,43,6,0,0,0
11,44,6,0,0,0
11,45,6,0,0,0
11,45,6,0,0,0
11,44,6,0,1,0
11,44,6,0,0,0
11,44,6,0,0,0
11,43,6,0,1,0
11,42,6,0,1,0
11,41,6,0,1,0
11,41,6,0,0,0
11,39,6,0,2,0
11,37,6,0,2,0
11,36,6,0,1,0
11,37,6,0,0,0
11,38,6,0,0,0
11,37,6,0,1,0
11,36,6,0,1,0
11,37,6,0,0,0
11,37,6,0,0,0
11,34,6,0,3,0
11,34,6,0,0,0
11,34,6,0,0,0
11,33,6,0,1,0
11,33,6,0,1,0
11,33,6,0,0,0
11,33,6,0,0,0
11,33,6,0,0,0
11,33,6,0,0,0
11,32,6,0,1,0
11,31,6,0,1,0
11,30,6,0,1,0
11,30,6,0,0,0
11,29,6,0,1,0
11,29,6,0,0,0
11,29,6,0,0,0
11,29,6,0,1,0
11,28,6,0,1,0
11,27,6,0,1,0
11,27,6,0,0,0
11,27,6,0,0,0
11,28,6,0,0,0
11,28,6,0,0,0
11,29,6,0,0,0
11,28,6,0,1,0
11,28,6,0,0,0
11,29,6,0,0,0
11,28,6,0,1,0
11,28,6,0,0,0
11,28,6,0,0,0
11,28,6,0,0,0
11,28,6,0,0,0
11,28,6,0,1,0
11,28,6,0,0,0
11,29,6,0,0,0
11,30,6,0,0,0
11,29,6,0,1,0
11,29,6,0,0,0
11,29,6,0,0,0
11,29,6,0,0,0
11,30,6,0,0,0
11,30,6,0,0,0
11,29,6,0,1,0
11,28,6,0,1,0
11,27,6,0,1,0
11,28,6,0,0,0
11,28,6,0,0,0
11,28,6,0,0,0
11,30,6,0,0,0
11,29,6,0,1,0
11,29,6,0,0,0
11,29,6,0,0,0
11,30,6,0,0,0
11,30,6,0,0,0
11,30,6,0,0,0
11,30,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,32,6,0,0,0
11,32,6,0,0,0
11,32,6,0,0,0
11,32,6,0,0,0
11,32,6,0,0,0
11,31,6,0,1,0
11,31,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,31,6,0,0,0
11,32,6,0,0,0
11,32,6,0,0,0
11,32,6,0,0,0
11,33,6,0,0,0
11,34,6,0,0,0
11,34,6,0,0,0
11,35,6,0,0,0
11,35,6,0,0,0
11,35,6,0,0,0
11,35,6,0,0,0
11,36,6,0,0,0
11,36,6,0,0,0
11,36,6,0,0,0
11,36,6,0,0,0
11,36,6,0,0,0
11,36,6,0,0,0
11,37,6,0,0,0
11,37,6,0,0,0
11,37,6,0,0,0
11,37,6,0,0,0
11,37,6,0,0,0
11,37,6,0,0,0
11,37,6,0,0,0
11,38,6,0,0,0
11,38,6,0,0,0
11,38,6,0,0,0
11,39,6,0,0,0
11,39,6,0,0,0
11,39,6,0,0,0
11,39,6,0,0,0
11,39,6,0,0,0
11,39,6,0,0,0
11,39,6,0,0,0
11,40,6,0,0,0
11,40,6,0,0,0
11,40,6,0,0,0
11,40,6,0,0,0
11,40,6,0,0,0
11,41,6,0,0,0
11,41,6,0,0,0
11,41,6,0,0,0
11,42,6,0,0,0
11,42,6,0,0,0
11,42,6,0,0,0
11,42,6,0,0,0
11,42,6,0,0,0
11,42,6,0,0,0
11,42,6,0,0,0
11,42,7,0,0,0
11,42,7,0,0,0
11,42,7,0,0,0
11,43,7,0,0,0
11,43,7,0,0,0
11,43,7,0,0,0
11,43,7,0,0,0
11,43,7,0,0,0
11,43,7,0,0,0
11,43,7,0,0,0
11,43,7,0,0,0
11,43,7,0,0,0
11,44,7,0,0,0
11,44,7,0,0,0
11,44,7,0,0,0
11,44,7,0,0,0
11,45,7,0,0,0
11,46,7,0,0,0
11,46,7,0,0,0
11,46,7,0,0,0
11,46,7,0,0,0
11,46,7,0,0,0
11,46,7,0,0,0
11,46,6,0,0,1
11,47,6,0,0,0
11,47,5,0,0,1
11,47,5,0,0,0
11,47,5,0,0,0
11,47,5,0,0,0
11,47,5,0,0,0
11,47,5,0,0,0
11,48,5,0,0,0
11,48,5,0,0,0
11,48,5,0,0,0
11,48,5,0,0,0
11,48,5,0,0,0
11,48,5,0,0,0
11,49,5,2,0,0
11,49,5,8,0,0
11,49,5,8,0,0
11,50,5,8,0,0
11,50,5,8,0,0
11,50,5,9,0,0
11,50,5,9,0,0
11,50,5,8,0,0
11,50,5,7,0,0
11,50,5,1,0,0
11,50,5,1,0,0
11,50,4,2,0,1
11,50,4,2,0,0
11,50,4,1,0,0
11,50,3,1,0,1
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,2,0,0
11,50,3,2,0,0
11,50,3,2,0,0
11,50,3,2,0,0
11,50,3,3,0,0
11,50,3,3,0,0
11,50,3,3,0,0
11,50,3,3,0,0
11,50,3,4,0,0
11,50,3,4,0,0
11,50,3,3,0,0
11,50,3,3,0,0
11,50,3,2,0,0
11,50,3,2,0,0
11,50,3,2,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,2,0,0,1
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,0,0,0
11,50,2,2,0,0
11,50,2,2,0,0
11,50,2,2,0,0
11,50,2,6,0,0
11,50,2,7,0,0
11,50,2,8,0,0
11,50,2,8,0,0
11,50,2,8,0,0
11,50,2,7,0,0
11,50,2,7,0,0
11,50,2,6,0,0
11,50,2,3,0,0
11,50,1,2,0,1
11,50,1,2,0,0
11,50,1,1,0,0
11,50,1,2,0,0
11,50,1,3,0,0
11,50,1,5,0,0
11,50,1,5,0,0
11,50,1,5,0,0
11,50,1,5,0,0
11,50,1,5,0,0
11,50,1,5,0,0
11,50,1,5,0,0
11,50,1,5,0,0
11,50,1,3,0,0
11,50,1,2,0,0
11,50,1,2,0,0
11,50,1,2,0,0
11,50,1,3,0,0
11,50,1,3,0,0
11,50,1,1,0,0
11,50,1,2,0,0
11,50,1,2,0,0
11,50,1,4,0,0
11,50,1,3,0,0
11,50,1,4,0,0
11,50,1,4,0,0
11,50,1,3,0,0
11,50,1,4,0,0
11,50,1,4,0,0
11,50,1,3,0,0
11,50,1,3,0,0
11,50,1,2,0,0
11,50,1,2,0,0
11,50,1,1,0,0
11,50,1,2,0,0
11,50,1,3,0,0
11,50,1,3,0,0
11,50,1,2,0,0
11,50,1,3,0,0
11,50,1,3,0,0
11,50,1,4,0,0
11,50,0,5,0,1
11,50,0,5,0,0
11,50,0,4,0,0
11,50,0,4,0,0
11,50,0,4,0,0
11,50,0,3,0,0
11,50,0,4,0,0
11,50,0,3,0,0
11,50,0,3,0,0
11,50,0,4,0,0
11,50,0,4,0,0
11,50,0,5,0,0
11,50,0,4,0,0
11,50,0,4,0,0
11,50,0,4,0,0
11,50,0,2,0,0
11,50,0,2,0,0
11,50,0,1,0,0
11,50,0,0,0,0
11,50,0,0,0,0
11,50,0,0,0,0
11,50,0,0,0,0
11,48,0,1,2,0
11,48,0,1,0,0
11,48,0,1,0,0
11,48,0,1,0,0
11,48,0,1,0,0
11,48,0,1,0,0
11,47,0,1,1,0
11,46,0,2,2,0
11,46,0,2,0,0
11,46,0,1,0,0
11,46,0,1,0,0
11,46,0,1,0,0
11,46,0,2,1,0
11,46,0,2,0,0
11,46,0,2,0,0
11,47,0,1,0,0
11,47,0,1,0,0
11,49,0,1,0,0
11,50,0,1,0,0
11,49,0,1,2,0
11,49,0,0,0,0
11,49,0,0,0,0
11,49,0,0,0,0
11,49,0,0,0,0
11,49,0,1,0,0
11,48,0,1,1,0
11,48,0,1,0,0
11,47,0,1,1,0
11,47,0,2,0,0
11,47,0,2,0,0
11,47,0,2,0,0
11,47,0,2,0,0
11,47,0,2,0,0
11,46,0,2,1,0
11,46,0,1,0,0
11,46,0,1,0,0
11,46,0,0,0,0
11,46,0,0,0,0
11,46,0,0,0,0
11,45,0,0,1,0
11,46,0,0,0,0
11,46,0,0,0,0
11,46,0,0,0,0
11,46,0,0,0,0
11,46,0,0,0,0
11,46,0,0,0,0
11,46,0,0,0,0
11,46,0,0,1,0
11,46,0,0,0,0
11,46,0,0,0,0
11,46,0,0,0,0
11,47,0,0,0,0
11,47,0,0,0,0
11,47,0,0,0,0
11,48,0,0,0,0
11,48,0,0,0,0
11,49,0,0,0,0
11,48,0,0,1,0
11,47,0,0,1,0
11,47,0,0,0,0
11,46,0,0,1,0
11,46,0,0,0,0
11,46,0,0,0,0
11,46,0,0,0,0
11,45,0,0,1,0
11,42,0,0,3,0
11,41,0,0,1,0
11,41,0,0,0,0
11,41,0,0,0,0
11,41,0,0,0,0
11,41,0,0,0,0
11,42,0,0,0,0
11,43,0,0,0,0
11,43,0,0,0,0
11,43,0,0,0,0
11,43,0,0,0,0
11,42,0,0,1,0
11,43,0,0,0,0
11,43,0,0,0,0
11,43,0,0,1,0
11,42,0,0,1,0
11,42,0,0,0,0
11,42,0,0,0,0
11,42,0,0,0,0
11,41,0,0,1,0
11,42,0,0,0,0
11,41,0,0,1,0
11,41,0,0,0,0
11,40,0,0,1,0
11,39,0,0,1,0
11,39,0,0,0,0
11,39,0,0,0,0
11,39,0,0,0,0
11,39,0,0,0,0
11,39,0,0,0,0
11,37,0,0,2,0
11,38,0,0,0,0
11,39,0,0,0,0
11,38,0,0,1,0
11,37,0,0,1,0
11,36,0,0,1,0
11,36,0,0,0,0
11,36,0,0,0,0
11,37,0,0,0,0
11,35,0,0,2,0
11,35,0,0,0,0
11,33,0,0,2,0
11,33,0,0,0,0
11,33,0,0,0,0
11,32,0,0,1,0
11,32,0,0,0,0
11,32,0,0,0,0
11,32,0,0,0,0
11,31,0,0,2,0
11,31,0,0,0,0
11,31,0,0,0,0
11,30,0,0,1,0
11,30,0,0,0,0
11,30,0,0,0,0
11,30,0,0,0,0
11,30,0,0,0,0
11,31,0,0,0,0
11,31,0,0,0,0
11,30,0,0,1,0
11,30,0,0,0,0
11,30,0,0,0,0
11,30,0,0,0,0
11,31,0,0,0,0
11,32,0,0,0,0
11,31,1,0,1,0
11,31,1,1,0,0
11,31,1,1,0,0
11,31,1,1,0,0
11,32,1,1,0,0
11,33,1,1,0,0
11,31,1,1,2,0
11,31,1,1,0,0
11,30,1,1,1,0
11,30,1,0,0,0
11,30,1,0,0,0
11,30,1,0,0,0
11,30,1,0,0,0
11,30,1,0,0,0
11,30,1,2,0,0
11,30,1,2,0,0
11,30,1,2,0,0
11,30,1,2,0,0
11,30,1,2,0,0
11,30,1,3,0,0
11,31,1,4,0,0
11,32,1,4,0,0
11,32,1,4,0,0
11,32,1,2,0,0
11,32,1,2,0,0
11,33,1,2,0,0
11,33,1,2,0,0
11,33,1,2,0,0
11,31,1,1,2,0
11,31,1,0,0,0
11,31,1,0,0,0
11,31,1,0,0,0
11,32,1,0,0,0
11,32,1,0,0,0
11,33,1,1,0,0
11,33,2,1,0,0
11,33,3,1,0,0
11,34,3,1,0,0
11,34,3,1,0,0
11,33,3,1,1,0
11,33,3,2,0,0
11,33,3,2,0,0
11,32,3,2,1,0
11,32,3,2,0,0
11,32,3,1,0,0
11,32,3,1,0,0
11,32,3,1,0,0
11,33,3,2,0,0
11,33,3,2,0,0
11,33,3,2,0,0
11,33,3,2,0,0
11,33,3,2,0,0
11,33,3,2,0,0
11,34,3,2,0,0
11,35,3,3,0,0
11,35,3,3,0,0
11,34,3,2,1,0
11,35,3,3,0,0
11,36,3,3,0,0
11,36,3,3,0,0
11,36,3,3,0,0
11,36,3,3,0,0
11,36,3,3,0,0
11,36,3,1,0,0
11,36,3,1,0,0
11,36,3,1,0,0
11,37,3,1,0,0
11,37,3,2,0,0
11,37,3,2,0,0
11,37,3,2,0,0
11,37,4,2,0,0
11,37,4,2,0,0
11,37,4,2,0,0
11,37,4,2,0,0
11,37,4,2,0,0
11,37,4,2,0,0
11,37,4,3,0,0
11,38,4,3,0,0
11,38,4,3,0,0
11,38,4,3,0,0
11,39,4,3,0,0
11,39,4,3,0,0
11,39,4,3,0,0
11,39,4,3,0,0
11,39,4,3,0,0
11,40,4,3,0,0
11,40,4,3,0,0
11,40,4,3,0,0
11,41,4,3,0,0
11,42,4,3,0,0
11,42,4,4,0,0
11,42,4,4,0,0
11,42,4,4,0,0
11,43,4,4,0,0
11,45,4,4,0,0
11,45,4,4,0,0
11,45,4,4,0,0
11,45,4,4,0,0
11,45,4,5,0,0
11,45,4,5,0,0
11,47,4,5,0,0
11,47,4,5,0,0
11,47,4,6,0,0
11,47,4,6,0,0
11,48,4,6,0,0
11,48,4,6,0,0
11,48,4,6,0,0
11,48,4,7,0,0
11,48,4,7,0,0
11,48,4,7,0,0
11,48,4,7,0,0
11,48,4,7,0,0
11,48,4,7,0,0
11,48,4,7,0,0
11,48,4,7,0,0
11,48,4,7,0,0
11,48,4,7,0,0
11,49,4,7,0,0
11,49,4,7,0,0
11,49,4,7,0,0
11,49,4,7,0,0
11,49,4,7,0,0
11,49,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,1,0
11,50,4,7,0,0
11,49,4,7,1,0
11,49,4,7,0,0
11,49,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,49,4,7,1,0
11,49,4,7,0,0
11,50,4,7,0,0
11,50,4,7,0,0
11,49,4,7,1,0
11,49,4,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,48,5,7,1,0
11,48,5,7,0,0
11,48,5,7,0,0
11,48,5,7,0,0
11,48,5,7,0,0
11,48,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,49,5,7,1,0
11,49,5,7,1,0
11,49,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,49,5,7,1,0
11,48,5,7,1,0
11,48,5,7,0,0
11,48,5,7,0,0
11,48,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,48,5,7,1,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,49,5,7,1,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,49,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,5,7,0,0
11,50,6,7,0,0
11,50,6,7,0,0
11,50,6,7,0,0
11,50,6,7,0,0
11,50,6,7,0,0
11,50,6,5,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,6,4,0,0
11,50,5,4,0,1
11,50,5,4,0,0
11,50,4,4,0,1
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,4,0,0
11,50,4,7,0,0
11,50,4,8,0,0
11,50,4,11,0,0
11,50,4,13,0,0
11,50,4,13,0,0
11,50,4,13,0,0
11,50,4,13,0,0
11,50,4,13,0,0
11,50,4,13,0,0
11,50,4,13,0,0
11,50,3,14,0,1
11,50,3,15,0,0
11,50,3,14,0,0
11,50,2,14,0,1
11,50,2,14,0,0
11,50,2,14,0,0
11,50,2,15,0,0
11,50,2,15,0,0
11,50,2,15,0,0
11,50,2,15,0,0
11,50,2,16,0,0
11,50,2,15,0,0
11,50,2,16,0,0
11,50,2,16,0,0
11,50,2,16,0,0
11,50,2,15,0,0
11,50,2,15,0,0
11,50,2,7,0,0
11,50,3,6,0,0
11,50,3,5,0,0
11,50,3,4,0,0
11,50,3,5,0,0
11,50,3,6,0,0
11,50,3,5,0,0
11,50,3,5,0,0
11,50,2,5,0,1
11,50,2,4,0,0
11,50,2,3,0,0
11,50,2,4,0,0
11,50,2,4,0,0
11,50,2,4,0,0
11,50,2,3,0,0
11,50,2,3,0,0
11,50,2,5,0,0
11,50,2,5,0,0
11,50,2,5,0,0
11,50,2,5,0,0
11,50,2,5,0,0
11,50,2,4,0,0
11,50,2,4,0,0
11,50,2,4,0,0
11,50,2,4,0,0
11,50,2,2,0,0
11,50,2,2,0,0
11,50,2,2,0,0
11,50,2,2,0,0
11,50,2,2,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,1,0,0
11,50,3,0,0,0
11,50,3,0,0,0
11,50,3,0,0,0
11,50,3,2,0,0
11,50,3,2,0,0
11,50,3,2,0,0
11,50,3,5,0,0
11,50,3,5,0,0
11,50,3,5,0,0
11,50,3,5,0,0
11,50,2,5,0,1
11,50,2,5,0,0
11,50,2,6,0,0
11,50,2,6,0,0
11,50,2,7,0,0
11,50,3,7,0,0
11,50,3,8,0,0
11,50,3,8,0,0
11,50,3,8,0,0
11,50,3,8,0,0
11,50,3,9,0,0
11,50,3,9,0,0
11,50,3,9,0,0
11,50,3,10,0,0
11,50,3,11,0,0
11,50,3,11,0,0
11,50,3,11,0,0
11,50,3,11,0,0
11,50,3,12,0,0
11,50,3,12,0,0
11,49,3,12,1,0
11,49,3,12,0,0
11,50,3,13,0,0
11,50,3,13,0,0
11,50,3,14,0,0
11,50,3,14,0,0
11,50,3,15,0,0
11,50,3,15,0,0
11,50,3,15,0,0
11,50,3,15,0,0
11,50,3,15,0,0
11,49,3,15,1,0
11,49,3,15,0,0
11,49,3,15,0,0
11,49,3,15,0,0
11,49,3,15,0,0
11,49,3,15,0,0
11,49,3,16,0,0
11,49,3,15,0,0
11,49,3,15,0,0
11,49,3,15,0,0
11,49,3,15,0,0
11,48,3,15,1,0
11,48,3,15,0,0
11,48,3,17,0,0
11,48,3,17,0,0
11,49,3,17,0,0
11,49,3,17,0,0
11,50,3,18,0,0
11,50,3,18,0,0
11,50,3,18,0,0
11,50,3,17,0,0
11,50,3,17,0,0
11,50,3,17,0,0
11,50,3,18,0,0
11,50,3,17,0,0
11,50,3,17,0,0
11,50,3,18,0,0
11,50,3,18,0,0
11,50,3,18,0,0
11,50,4,20,0,0
11,50,4,20,0,0
11,50,4,20,0,0
11,50,4,20,0,0
11,48,4,19,2,0
11,46,4,19,2,0
11,47,4,18,0,0
11,47,4,18,0,0
11,47,4,19,0,0
11,47,4,19,0,0
11,47,4,17,0,0
11,47,4,18,0,0
11,47,4,18,0,0
11,46,4,5,1,0
11,47,4,8,0,0
11,47,4,9,0,0
11,47,4,9,0,0
11,47,4,6,0,0
11,47,4,6,0,0
11,47,4,5,0,0
11,46,4,5,1,0
11,45,4,5,1,0
11,45,4,5,0,0
11,45,4,5,0,0
11,44,4,5,1,0
11,43,4,4,1,0
11,43,4,3,0,0
11,43,4,3,0,0
11,44,4,2,0,0
11,44,4,1,0,0
11,44,4,1,1,0
11,44,4,1,0,0
11,44,4,1,0,0
11,44,4,1,0,0
11,43,4,1,1,0
11,42,4,0,1,0
11,42,4,0,0,0
11,42,4,0,0,0
11,42,4,0,0,0
11,41,4,0,1,0
11,41,4,0,0,0
11,40,4,0,1,0
11,40,4,0,0,0
11,39,4,0,1,0
11,38,4,0,1,0
11,37,4,0,1,0
11,37,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,36,4,0,1,0
11,36,4,0,1,0
11,36,4,0,0,0
11,35,4,0,1,0
11,35,4,0,0,0
11,36,4,0,0,0
11,37,4,1,0,0
11,37,4,1,0,0
11,37,4,1,0,0
11,37,4,1,0,0
11,37,4,1,0,0
11,37,4,1,0,0
11,37,4,1,0,0
11,37,4,1,0,0
11,36,4,1,1,0
11,36,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,37,4,0,0,0
11,38,4,0,0,0
11,38,4,0,0,0
11,38,4,0,0,0
11,38,4,0,0,0
11,39,4,0,0,0
11,39,4,0,0,0
11,39,4,0,0,0
11,39,4,0,0,0
11,39,4,0,1,0
11,39,4,0,0,0
11,39,4,0,0,0
11,39,4,0,0,0
11,39,4,0,0,0
11,39,4,0,0,0
11,40,4,0,0,0
11,40,4,0,0,0
11,40,4,0,0,0
11,41,4,0,0,0
11,41,4,0,0,0
11,41,4,0,0,0
11,41,4,0,0,0
11,42,4,0,0,0
11,42,4,0,0,0
11,43,4,0,0,0
11,43,4,0,0,0
11,43,4,0,0,0
11,44,4,0,0,0
11,45,4,0,0,0
11,46,4,0,0,0
11,46,4,0,0,0
11,46,4,0,0,0
11,47,4,0,0,0
11,47,4,1,0,0
11,47,4,1,0,0
11,47,4,1,0,0
11,47,4,1,0,0
11,47,4,2,0,0
11,47,4,2,0,0
11,47,4,2,0,0
11,47,4,1,0,0
11,47,4,1,0,0
11,47,4,1,0,0
11,48,4,1,0,0
11,48,4,1,0,0
11,48,4,0,0,0
11,49,4,0,0,0
11,49,4,0,0,0
11,49,4,0,0,0
11,49,4,1,0,0
11,50,4,1,0,0
11,50,4,1,0,0
11,50,4,1,0,0
11,50,4,1,0,0
11,50,4,1,0,0
11,50,4,1,0,0
11,50,4,1,0,0
11,50,4,0,0,0
11,50,4,0,0,0
11,50,4,0,0,0
11,50,4,0,0,0
11,50,4,0,0,0
11,50,4,1,0,0
11,50,4,1,0,0
11,49,4,1,1,0
11,47,4,1,2,0
11,46,4,1,1,0
11,45,4,1,1,0
11,44,4,1,1,0
11,44,4,2,0,0
11,44,4,2,0,0
11,44,4,2,0,0
11,43,4,2,1,0
11,43,4,2,0,0
11,43,4,2,0,0
11,44,4,2,1,0
11,44,4,2,0,0
11,44,4,2,0,0
11,44,4,2,0,0
11,44,4,2,0,0
11,43,4,2,1,0
11,41,4,2,2,0
11,40,5,2,1,0
11,40,5,3,0,0
11,42,5,3,0,0
11,42,5,3,0,0
11,42,5,3,0,0
11,44,5,3,0,0
11,43,5,3,1,0
11,43,5,3,0,0
11,41,5,3,3,0
11,40,5,3,1,0
